2022-02-15 13:52:01,192 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:52:01,949 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:52:02,239 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:52:02,512 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:52:03,026 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:52:03,334 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:52:03,925 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-15 13:52:03,946 - logger_File -INFO - Scenario Edit your account Information Started
2022-02-15 13:52:03,965 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 13:52:03,973 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 13:52:06,916 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (536a896612f077368006f73fa27827ab)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 13:52:06,917 - logger_File -INFO - Retail page validate successfully!
2022-02-15 13:52:07,647 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 13:52:07,972 - logger_File -INFO - User clicked on login successfully!
2022-02-15 13:52:08,234 - logger_File -INFO - User entered username and password successfully!
2022-02-15 13:52:08,520 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 13:52:08,844 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 13:52:09,269 - logger_File -INFO - User clicked on edit your account info link successfully!
2022-02-15 13:52:09,601 - logger_File -INFO - User modified info successfully!
2022-02-15 13:52:10,710 - logger_File -INFO - User clicked continue button successfully!
2022-02-15 13:52:11,187 - logger_File -INFO - Scenario Edit your account Information UNDEFINED
2022-02-15 14:02:07,356 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-15 14:02:07,947 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:02:07,963 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:02:11,022 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (da70c6849e19fa3722f4de1fdc1c9d50)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:02:11,023 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:02:11,757 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:02:12,141 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:02:12,407 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:02:12,866 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:02:13,189 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:02:13,469 - logger_File -INFO - User clicked on register for affiliate account link successfully!
2022-02-15 14:02:13,841 - logger_File -INFO - User filled affiliate form information successfully!
2022-02-15 14:02:44,595 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method FAILED
2022-02-15 14:02:44,651 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-15 14:02:44,662 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:02:44,669 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:02:47,425 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (7df3190a99177f74f9edcdd3faa4d6d0)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:02:47,429 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:02:48,009 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:02:48,274 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:02:48,507 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:02:48,797 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:02:49,125 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:02:49,672 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-15 14:02:49,694 - logger_File -INFO - Scenario Edit your account Information Started
2022-02-15 14:02:49,705 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:02:49,713 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:02:53,261 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (243a638e6b29674930ad7a5ea45cc2ea)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:02:53,261 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:02:53,881 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:02:54,134 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:02:54,371 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:02:54,740 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:02:55,051 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:02:55,538 - logger_File -INFO - User clicked on edit your account info link successfully!
2022-02-15 14:02:55,857 - logger_File -INFO - User modified info successfully!
2022-02-15 14:02:56,936 - logger_File -INFO - User clicked continue button successfully!
2022-02-15 14:02:57,542 - logger_File -INFO - Scenario Edit your account Information UNDEFINED
2022-02-15 14:05:51,727 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-15 14:05:52,147 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:05:52,162 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:05:55,363 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (91c78815665490e0763c7504f27adbd5)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:05:55,363 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:05:55,970 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:05:56,302 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:05:56,556 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:05:56,868 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:05:57,219 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:06:22,168 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-15 14:06:22,176 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:06:22,180 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:06:24,718 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (13745703218c145a067016d6a100c349)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:06:24,718 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:06:25,489 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:06:25,805 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:06:26,049 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:06:26,339 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:06:26,680 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:06:27,305 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-15 14:06:27,324 - logger_File -INFO - Scenario Edit your account Information Started
2022-02-15 14:06:27,333 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:06:27,341 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:06:30,319 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (78f66592c3489c5dcd9595798b170562)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:06:30,320 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:06:31,076 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:06:31,375 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:06:31,676 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:06:31,989 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:06:32,334 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:06:32,754 - logger_File -INFO - User clicked on edit your account info link successfully!
2022-02-15 14:06:33,100 - logger_File -INFO - User modified info successfully!
2022-02-15 14:06:35,165 - logger_File -INFO - User clicked continue button successfully!
2022-02-15 14:06:35,671 - logger_File -INFO - Scenario Edit your account Information UNDEFINED
2022-02-15 14:10:03,590 - logger_File -INFO - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-15 14:10:03,983 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:10:04,002 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:10:07,008 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (f87c72b031b2bf2b53e795845be1db83)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:10:07,008 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:10:07,848 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:10:08,125 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:10:08,349 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:10:08,745 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:10:09,087 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:10:43,415 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-15 14:10:43,427 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:10:43,433 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:10:46,686 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (6491efb4784d932a4d70bcf8860af649)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:10:46,687 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:10:47,059 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:10:47,292 - logger_File -INFO - User clicked on login successfully!
2022-02-15 14:10:47,562 - logger_File -INFO - User entered username and password successfully!
2022-02-15 14:10:47,909 - logger_File -INFO - User clicked on login button successfully!
2022-02-15 14:10:48,224 - logger_File -INFO - User loged in and on retail page successfully!
2022-02-15 14:10:48,887 - logger_File -INFO - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-15 14:10:48,909 - logger_File -INFO - Scenario Edit your account Information Started
2022-02-15 14:10:48,916 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Using chromedriver 98.0.4758.80 (since Google Chrome 98 is installed in your machine)
2022-02-15 14:10:48,923 - io.github.bonigarcia.wdm.WebDriverManager -INFO - Exporting webdriver.chrome.driver as C:\Users\Sadeequllah\.m2\repository\webdriver\chromedriver\win32\98.0.4758.80\chromedriver.exe
2022-02-15 14:10:51,646 - logger_File -INFO - '[[ChromeDriver: chrome on WINDOWS (b6b8f3d395b0f40583db8c47b313daf1)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-15 14:10:51,647 - logger_File -INFO - Retail page validate successfully!
2022-02-15 14:10:52,382 - logger_File -INFO - User clicked My Account successfully!
2022-02-15 14:10:52,655 - logger_File -INFO - User clicked on login successfully!
